Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,jpx_3659.T_2021-09-15_2023-09-15_Close_percent,jpx_4452.T_2021-09-15_2023-09-15_Close_percent,ssx_688981.SS_2021-09-15_2023-09-15_Close_percent,asx_NWS.AX_2021-09-15_2023-09-15_Close_percent,ssx_601211.SS_2021-09-15_2023-09-15_Close_percent,jpx_7011.T_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_002714.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601111.SS_2021-09-15_2023-09-15_Close_percent,jpx_6920.T_2021-09-15_2023-09-15_Close_percent
2021-12-01,1238.0,1260.0,1211.0,1260.0,1208.9686279296875,157723,3127007.264235657,3506302,0.4888271202657677,1210581.7997595286,-155335.62004273315,-399873.8502873253,5698.7481308411225,1258.1841576587635,81.22034571057286,958.856076824603,1267.0,1306.2275413453349,1227.7724586546651,6.192192793265139,0.410776972505409,0.0,0.0,1259.4666666666667,1287.5666666666666,1231.3666666666666,4.462206224857086,0.5094899169632281,0.0,0.0,1200.0,1290.0,1245.0,7.103393843725335,0.6666666666666666,35.27108966490428,2.6720324798261577,3.103520387274557,9.165466504332224,-6.061946117057666,1260.9166666666667,1271.1923076923076,1259.8052532224808,1256.7017328352065,0.8755656108597285,0.9683257918552036,-0.0927601809954751,0.1014549676893472,22.251666972409847,13.0,12.113934494948955,33.94204875142971,-21.828114256480752,1243.0,1245.0,1244.0,1151.0,4.768369772860672e-05,13.516214336596128,12.85919239529032,19.617575218344086,-156.0622777982129,1161.75,1151.0,48.0,96.0,-48.0,1205.5711250329357,1288.2,0.0,0.0,50.74522914618261,0.4739386709148624,0.3277350939051812,0.3206012894078949,5.200880686428828,52.51470373025352,67.41573033707866,52.333021223470666,-32.58426966292135,-2.07941176470581,0.8,0.2469575959183886,0.7313251659654361,-0.4843675700470474,-10.242611539673796,-38.46119783806593,28.218586298392133,1247.0265590897682,5.000000000000004,4.879016416943216,17.757009345794383,-5.000001060191522,1199.3736572265625,2,1.1978598981456798,1.486088135092615,-0.4423178877459577,1.978591816152516,-1.0161471978859424,-0.2538093753041579,-1.2448055251462335,1.0305401772916412,-1.3784477851063457,-2.3365256211830854
2021-12-02,1240.0,1260.0,1240.0,1250.0,1199.3736572265625,8499,3127007.264235657,3497803,0.4557389396710651,1025500.114079596,3412166.1371926107,-156147.6976307103,7818.69761904762,1257.8602636653695,81.32623715390473,951.2461079609157,1266.0,1305.884834210511,1226.115165789489,6.300921676226053,0.2994225083705689,0.0,0.0,1259.4333333333334,1289.4333333333334,1229.4333333333334,4.7640473228700735,0.3427777777777768,0.0,0.0,1200.0,1290.0,1245.0,7.109004739336493,0.5555555555555556,33.74398069841385,2.774798869701266,2.091444545967988,7.750662112659375,-5.659217566691387,1258.4166666666667,1269.8461538461538,1258.2967527267149,1256.205308180747,0.9589371980676328,0.9879227053140096,-0.0289855072463767,0.0839476461959302,22.65395152945788,-6.0,7.556649613192577,28.60138284742769,-21.04473323423512,1243.0,1245.0,1244.0,1151.0,2.384184886430336e-05,14.037191875057951,12.335558187250824,18.818735513070283,-93.97163120567492,1165.5,1151.0,44.0,92.0,-48.0,1205.5711250329357,1286.436,0.0,0.0,48.98340622710733,0.5131469362477696,0.3290285357208774,0.3181006509561366,3.869755347193247,52.93619708542688,56.17977528089887,41.19850187265917,-43.82022471910113,-9.226470588235316,-2.34375,0.1664890708825969,0.6183579469488683,-0.4518688760662713,-16.484765810014537,-34.06591143245565,17.581145622441113,1247.0389355347638,-0.7936507936507908,-0.7968169649177348,16.82242990654206,0.793649271077939,1199.3736572265625,3,-0.9878607116396552,-1.7540822537327756,-0.5504573157074191,-0.1654563461958389,-0.532541218631394,0.7400138793467761,0.614760802274958,-0.7327492485770932,0.98887419279545,1.4126162764131465
2021-12-03,1240.0,1253.0,1240.0,1250.0,1199.3736572265625,3509,3128896.7257741187,3501312,0.4498881186550393,879000.097782511,-1296665.7167284128,-326526.8305247116,-67.45238095238095,1257.603904729386,83.55982702985355,951.2461079609157,1264.5,1304.4224247760571,1224.5775752239429,6.314341601590691,0.3183978042248557,0.0,0.0,1258.2333333333331,1287.1333333333332,1229.3333333333333,4.593742549076745,0.3575547866205321,0.0,0.0,1200.0,1290.0,1245.0,7.11743772241993,0.5555555555555556,31.669582628572464,2.757786076180369,1.2746735073833406,6.455464391604169,-5.180790884220828,1257.5833333333333,1268.3846153846157,1257.020329230297,1255.7456557229136,0.9329896907216496,1.0051546391752575,-0.0721649484536082,0.0677750379666838,22.9268807320704,-14.5,1.3369710996675708,23.30684689623128,-21.969875796563706,1243.0,1245.0,1244.0,1151.0,1.192092443215168e-05,14.520956732201071,11.9936850353201,18.297184698138107,-94.940336616121,1198.0,1151.0,40.0,88.0,-48.0,1205.5711250329357,1284.70728,0.0,0.0,48.98340622710733,0.5131469362477696,0.500077514470134,0.3856137146987309,2.8969595825867103,52.35908560878544,58.13953488372093,60.57834683389948,-41.86046511627907,-13.58529411764698,-0.7936507936507936,0.1015072997922919,0.5149878175175531,-0.413480517725261,-22.988660563178644,-31.85046125860025,8.861800695421607,1247.0566415017486,0.0,0.0,16.82242990654206,0.0,1208.9686279296875,4,-0.1778670132647306,-1.896221074268496,-0.4197071997052006,-2.345555710799019,-0.2943032695695535,-2.766333078395519,-0.4123756587581368,-2.067378040059168,-3.1210985375327454,1.4495174868015257
2021-12-06,1284.0,1285.0,1250.0,1260.0,1208.9686279296875,13514,3123105.0114884046,3514826,0.4248364958139075,772734.3695278667,5438804.20304869,51921.44206918623,108.112,1257.5783688880551,83.78370614425123,951.2461079609157,1263.5,1302.8166631340955,1224.1833368659045,6.22345281109545,0.4554896102441004,0.0,0.0,1259.2333333333331,1290.1333333333332,1228.3333333333333,4.907748100696188,0.5124056094929897,0.0,0.0,1200.0,1290.0,1245.0,7.123070834982192,0.6666666666666666,32.00262436571522,2.804020548154252,1.4179477819125168,5.447961069665839,-4.030013287753322,1258.4166666666667,1267.3461538461538,1257.4787401179435,1256.060792336031,0.9592875318066156,0.926208651399491,0.0330788804071247,0.054613719618291,23.214461465049755,-8.5,-1.439354350244837,18.31662965492685,-19.755984005171687,1243.0,1245.0,1244.0,1151.0,5.96046221607584e-06,13.681740284041682,17.901952670066855,16.93626295370697,15.38053566693097,1198.0,1151.0,36.0,84.0,-48.0,1200.0,1284.70728,1.0,0.0,50.95811719908339,0.6089051703723793,0.5450663476226397,0.4580574659378837,2.7870813610934064,51.60713852971214,69.76744186046511,61.3622506750283,-30.232558139534884,-15.205882352941217,0.8,0.1128884677050867,0.4345679475550598,-0.3216794798499731,-26.68256735689876,-30.81688247825996,4.1343151213611975,1247.1105160428442,0.8000000000000007,0.7968169649177348,17.757009345794383,-0.7999984529685662,1225.280029296875,0,2.796286872881396,-1.624090564938669,1.799014875032114,-0.193678099043197,-1.2323869383032786,-0.6490972561060886,0.2053410528596373,3.2070504413221386,1.0895901948428133,2.6035586483906314
2021-12-07,1280.0,1279.0,1221.0,1277.0,1225.280029296875,1223,3124243.6666608183,3516049,0.4259436787514549,665313.888166743,-82992641.0466067,-5876124.346974149,124.61279365079366,1257.203233450712,87.07656462262817,964.0803808461026,1263.35,1302.4359309726651,1224.2640690273347,6.18766469666604,0.6746152600221578,0.0,0.0,1258.4666666666667,1293.1666666666667,1223.7666666666669,5.514647454574339,0.7670509125840522,0.0,0.0,1200.0,1289.0,1244.5,7.044761942454586,0.8651685393258427,34.6023619291437,2.74517228589396,2.870166113444838,4.932402078421639,-2.0622359649768,1260.25,1266.923076923077,1260.4820108690292,1257.6118447555843,0.8955916473317865,0.9466357308584686,-0.0510440835266821,0.04656628503411,23.58028090386027,-3.349999999999909,-4.631115737312045,13.385678590765211,-18.016794328077257,1242.5,1245.0,1243.75,1151.0,2.98023110803792e-06,13.68116670703844,15.804149902402914,20.810767616039275,-18.203618923043194,1198.0,1151.0,32.0,80.0,-48.0,1201.7,1284.70728,0.0,0.0,54.20344447668635,0.766278484072413,0.629443530230854,0.5581957974412092,3.753154414647712,57.87780766883704,89.53488372093024,72.48062015503876,-10.465116279069768,-13.217647058823331,1.7529880478087652,0.2282235274273082,0.3932990635295095,-0.1650755361022012,-32.705253980609314,-31.19455677872983,-1.5106972018794842,1247.435962217775,1.3492063492063444,1.3401856087015496,19.345794392523374,-1.3491997220076826,1227.1990966796875,1,-1.8721551860272143,-2.147488281963092,-0.0185017049663542,-1.3530885866789075,-0.1159373293723717,-2.864202562796933,0.205763569940558,5.1152923213725785,-5.018357938597376,-3.975008646071558
2021-12-08,1280.0,1279.0,1200.0,1279.0,1227.1990966796875,806,3125049.6666608183,3516855,0.4133571726041365,570499.3327143511,-102915632.75434244,-13173772.367951997,17.763127245155435,1257.2348959711471,87.42268386582991,965.5902953031834,1263.3,1302.303076801708,1224.2969231982918,6.174792496114648,0.7012661729203944,0.0,0.0,1256.0,1296.0,1216.0,6.369426751592357,0.7875,0.0,0.0,1200.0,1289.0,1244.5,7.045040766247131,0.8876404494382022,39.04212573622932,2.6274052584937726,4.134779722327039,4.772877607202719,-0.6380978848756795,1261.8333333333333,1266.576923076923,1263.330932273794,1259.1961525514669,0.87,0.914,-0.044,0.0425035138959054,24.09184369829132,-3.2999999999999545,-5.402897768797641,9.008694468048482,-14.411592236846122,1242.5,1245.0,1243.75,1151.0,1.49011555401896e-06,14.364743412359264,13.486047051347333,21.65731462259221,-52.96205296205253,1198.0,1151.0,28.000000000000004,76.0,-48.0,1201.7,1285.0,0.0,1.0,54.58421554518676,0.7847429407158341,0.7199755317202089,0.6314951365245675,4.628834032374769,64.38249231652959,91.86046511627907,83.72093023255815,-8.13953488372093,-12.491176470588243,1.507936507936508,0.328366610233749,0.3803125728703574,-0.0519459626366083,-38.285914698408455,-32.61282836266555,-5.6730863357429016,1247.6513499071884,0.1566170712607784,0.1564945546303597,19.53271028037382,-0.1566227586287993,1208.9686279296875,2,0.4930448374225449,1.1408085110203243,-0.3515308863796775,0.7628737911842904,-0.9843741543261189,-0.1290773697821805,-0.2061878293790755,-4.2066542913185145,0.6992944810711208,-2.2704514438532186
2021-12-09,1259.0,1280.0,1259.0,1260.0,1208.9686279296875,21071,3105985.4285655804,3495784,0.3465094518038061,431806.7137551582,2989891.319823454,-13115365.995767444,-311.75486734387124,1257.5859470504,87.65579705141225,965.5902953031834,1262.3,1300.5575482748168,1224.0424517251831,6.061561954339987,0.4699405724658794,0.0,0.0,1255.8,1295.4,1216.2,6.306736741519354,0.5530303030303021,0.0,0.0,1200.0,1289.0,1244.5,7.050621880693972,0.6741573033707865,37.23791316260639,2.5881005553708305,3.562784347835077,4.53085895532919,-0.9680746074941132,1261.8333333333333,1266.0,1262.8184811547487,1259.2556968069136,0.9879275653923542,0.9577464788732394,0.0301810865191147,0.0382473805868012,24.467751581292188,23.700000000000045,-6.436564796832181,5.118154547642709,-11.55471934447489,1242.5,1245.0,1243.75,1176.5,7.4505777700948e-07,14.949687952775877,13.134488281544035,20.78458483055577,38.40603840603683,1223.25,1151.0,24.0,72.0,-48.0,1201.7,1283.3,0.0,0.0,50.30512343096149,0.577240014804243,0.7094204798641633,0.686279847271742,4.059708173537328,72.22134853401293,69.76744186046511,83.72093023255815,-30.232558139534884,-9.09117647058838,0.0,0.2829277927325805,0.360835616842802,-0.0779078241102215,-37.516238549438505,-33.59351040002014,-3.9227281494183615,1247.7027490751086,-1.4855355746677068,-1.4966801633319091,17.757009345794383,1.485534726950533,1232.9560546875,3,-2.252242520012018,-0.6759086136994625,-1.3089953217212411,0.5765490728247187,-1.032103911356657,0.736656894352862,-4.732519993590088,-0.3723298716044638,-0.8215926181134563,-1.5344394442022775
2021-12-10,1250.0,1285.0,1250.0,1285.0,1232.9560546875,26107,3132092.4285655804,3521891,0.3711369160541187,463359.32607584994,-268127.32217412954,-13068913.23301956,204.97883080779863,1258.5487154212042,91.24496703150788,965.5902953031834,1262.1,1299.8353945255635,1224.3646054744363,5.979778864680075,0.8034286548201667,0.0,0.0,1256.0666666666666,1297.5666666666666,1214.5666666666666,6.607929515418502,0.8485943775100409,0.0,0.0,1200.0,1289.0,1244.5,7.051739164883925,0.9550561797752808,37.01412184634575,2.517369974127212,5.06834028693288,4.638355221649928,0.4299850652829518,1261.75,1266.576923076923,1266.2310225155566,1261.1626822286237,0.9806576402321084,0.9226305609284332,0.058027079303675,0.0378501931563668,24.79798431880224,-2.099999999999909,-5.163844591844144,1.621103260351032,-6.784947852195176,1242.5,1245.0,1243.75,1176.5,50.00000037252889,15.780409565996546,12.248569327346328,21.11709229927522,84.78802992518563,1223.25,1151.0,20.0,68.0,-48.0,1200.0,1283.3,1.0,0.0,55.273562425340046,0.8181709415116832,0.7267179656772536,0.7187046590872086,5.123913810158996,71.47929510848967,98.83720930232558,86.82170542635659,-1.162790697674419,-4.832352941176623,-0.077760497667185,0.4018783903418806,0.3690441715426177,0.0328342187992629,-35.206844137094045,-33.91617714743492,-1.2906669896591223,1247.988810348529,1.984126984126977,1.964699738379672,20.09345794392523,-1.984123177694869,1228.1585693359375,4,0.6607955769400036,1.244479394079434,-2.6387638631615715,0.837620331763361,0.9080693423209284,1.5398849425439494,-1.375240404938879,0.5271332426986248,0.4656572892024542,2.829569474332118
2021-12-13,1280.0,1280.0,1250.0,1280.0,1228.1585693359375,87134,3219226.4285655804,3434757,0.4966679851003678,334926.56520787143,-86074.32230816902,-13123596.606338188,178.95323018961147,1259.698098204885,74.45179150564496,965.5902953031834,1263.6,1301.6757140445184,1225.5242859554814,6.026545432813939,0.7153603735549787,0.0,0.0,1255.4666666666667,1297.5666666666666,1213.3666666666666,6.706669498725577,0.7913697545526532,0.0,0.0,1200.0,1286.0,1243.0,6.805951250395695,0.9302325581395348,36.812709661711175,2.447683685866558,5.791287643354963,4.868941705990936,0.9223459373640271,1263.4166666666667,1266.576923076923,1268.3493267439324,1262.5580391005774,0.943609022556391,0.962406015037594,-0.0187969924812029,0.0392011912300685,25.026161669641752,12.400000000000093,-4.147834023808179,-0.6904506734477693,-3.4573833503604097,1242.5,1245.0,1243.75,1185.5,49.99968729982664,16.551793921130024,11.419105226614532,19.68705834951568,58.45690952073893,1227.75,1151.0,16.0,64.0,-48.0,1201.7,1283.3,0.0,0.0,54.10839672893725,0.7616694022315054,0.7190267861824773,0.7183884105746313,5.63105188908337,74.44175851991062,93.02325581395348,87.20930232558139,-6.976744186046512,-5.185294117647118,1.5873015873015872,0.458694766022841,0.3869742904386624,0.0717204755841786,-17.700345451331835,-30.673010808214308,12.972665356882471,1248.168384019289,-0.3891050583657574,-0.3898640415657795,19.626168224299057,0.3891043264131895,1232.9560546875,0,-0.5321594490943795,-0.7461419483688871,0.6914950244580211,1.721906962477263,0.0,0.7725662117789653,0.1938005636211812,1.6290502642702762,2.2222284189362966,-2.9119655630060066
2021-12-14,1285.0,1300.0,1265.0,1285.0,1232.9560546875,50231,3226402.2857084377,3484988,0.4641016857190193,322959.19874960405,1219366.5266468914,-13045294.50842394,-142.82795780642022,1259.840881514658,73.77273323141787,969.3621323942116,1263.85,1302.4156582985424,1225.2843417014574,6.102885358000163,0.7742076880456024,0.0,0.0,1261.1,1298.6,1223.6,5.947188962017287,0.8186666666666679,0.0,0.0,1200.0,1300.0,1250.0,7.912331368437711,0.85,36.631438695540055,2.4468932011383333,6.690562208718575,5.233265806536464,1.457296402182111,1264.1666666666667,1266.7692307692307,1270.9109687833272,1264.220406574609,0.9722735674676524,0.9371534195933456,0.0351201478743068,0.0423611457791362,25.17173677117124,20.15000000000009,1.4355322137033508,-1.876939815808392,3.312472029511743,1250.0,1250.0,1250.0,1185.5,37.49937432025661,16.19989405890158,14.52701223916103,18.348901611788808,135.31047265987056,1227.75,1151.0,12.0,60.0,-48.0,1203.366,1283.3,0.0,0.0,55.12708017046367,0.901328441004414,0.8270562615825342,0.7576003378140883,6.338754117469896,72.26695924385396,85.0,92.28682170542636,-15.0,0.94705882352946,0.7053291536050157,0.5292243483750259,0.4154243020259351,0.1138000463490906,-13.09678339326049,-27.157765325223544,14.060981931963054,1254.033313458565,0.390625,0.3898640415657795,20.09345794392523,-0.3906242623178997,1294.364013671875,1,1.5438894125857416,-0.362084722724262,1.7853955185989463,-1.057847362036398,0.7445526760130292,0.816555893655206,1.3592182847990557,0.458900111066157,1.1961654533746184,3.681663255097874
2021-12-15,1350.0,1349.0,1250.0,1349.0,1294.364013671875,7192,3233594.2857084377,3492180,0.5128878464322205,342577.5989282321,23401001.11234705,-11343101.50553101,554.4156219601168,1260.6061788867291,74.60593137403926,1017.6416471593708,1268.3,1321.7344458191524,1214.8655541808475,8.426152459063694,1.2551308782459094,1.0,0.0,1268.3333333333337,1310.8333333333337,1225.8333333333337,6.7017082785808135,1.4490196078431354,1.0,0.0,1200.0,1349.0,1274.5,11.74800914610108,1.0,42.86829482598605,2.3718645688398623,12.424289435613446,6.67147053235186,5.752818903261586,1269.5833333333333,1269.423076923077,1282.9246658935845,1270.500376457971,0.9527687296416938,0.8648208469055375,0.0879478827361562,0.0564303941609908,25.59568228450041,-68.29999999999995,5.566548779026938,-2.098062130715685,7.664610909742623,1274.5,1274.5,1274.5,1209.5,68.7496871601283,16.10715092463896,20.525230593988205,15.201426322249656,266.97412246989467,1227.75,1151.0,100.0,56.00000000000001,43.99999999999999,1207.23136,1283.3,0.0,0.0,65.64056482896049,1.0,0.8876659477453065,0.8112496651701059,10.63680771472009,81.27623460943458,100.0,92.67441860465117,-0.0,12.13823529411752,5.062305295950155,0.9779052148139564,0.5279204845835395,0.4499847302304168,-18.85655162135742,-25.497522584450323,6.640970963092904,1269.6766496114988,4.980544747081717,4.860485887843513,26.074766355140188,-4.980547258834719,1304.9185791015625,2,-0.9408616814530432,1.246299283888689,1.5997041997245418,1.995426162137392,0.0,-0.5743771234042043,0.196852535160076,1.6636545169458683,1.3317264806717048,-1.3520327453274064
2021-12-17,1349.0,1500.0,1250.0,1360.0,1304.9185791015625,48710,3227749.085708437,3540890,0.4739312699071639,370182.2276527704,38749743.37918292,-8563861.989688875,755.3912897001094,1270.373581147825,74.98294125584127,1017.6416471593708,1273.8,1339.747251648571,1207.8527483514292,10.354412254446652,1.1535526336969666,1.0,0.0,1280.3333333333337,1345.8333333333337,1214.8333333333337,10.231710492059358,1.1081424936386757,1.0,0.0,1200.0,1500.0,1350.0,23.55157795572304,0.5333333333333333,63.58146534338744,2.356499236789148,17.6524314004389,8.867662705969268,8.784768694469632,1282.9166666666667,1272.5,1294.782409602264,1277.129978201825,0.9658018867924528,0.7134433962264151,0.2523584905660377,0.0787735859889173,26.539760656699315,-13.799999999999956,12.17147175740464,-0.8942287243004555,13.065700481705097,1350.0,1350.0,1350.0,1285.0,84.37484358006415,18.701150709242857,33.20937036560761,10.36586190215,375.8133133133147,1227.75,1151.0,100.0,52.0,48.0,1215.7374784,1283.3,0.0,0.0,67.06869782816366,1.0,0.9671094803348048,0.893943896554215,14.52956652624586,65.888738473868,53.333333333333336,79.44444444444444,-46.66666666666666,30.34117647058838,13.333333333333334,1.3821953678742387,0.6987754612416793,0.6834199066325594,-13.873865394676422,-23.17279114649554,9.29892575181912,1290.812260548007,0.8154188287620379,0.812112252234165,27.10280373831775,-0.8154248200818017,1302.99951171875,4,0.3518122848631435,0.3631605480152444,-0.0935685872806715,0.6624765890226314,0.2867034622009754,-0.302695717422921,0.7858631491084083,0.8167458975175634,1.0701564116625375,2.276265046348499
2021-12-20,1360.0,1360.0,1358.0,1358.0,1302.99951171875,12352,3215397.085708437,3528538,0.4670129706979193,313769.9094166603,-259067.35751295337,-8599540.57086853,379.02580560763965,1272.2101276686597,70.76033631632676,1016.1451153253128,1278.95,1353.7175731851712,1204.182426814829,11.69202442396828,1.0286382627681578,1.0,0.0,1291.4333333333334,1355.8333333333337,1227.0333333333333,9.973414552306236,1.016821946169771,1.0,0.0,1200.0,1500.0,1350.0,23.456741858555848,0.5266666666666666,57.423318809048695,2.354545799317532,21.3878425535022,11.371698675475857,10.01614387802634,1291.0833333333333,1275.5,1304.5081927403771,1283.120350186875,1.095641646489104,0.8849878934624698,0.2106537530266343,0.1051981549440522,26.87557080725233,-28.950000000000045,18.417155193428595,1.3120501138854814,17.105105079543115,1350.0,1350.0,1350.0,1285.0,92.18742179003208,21.109864794946475,33.11860721365797,10.337531395170911,240.5547584887616,1227.75,1151.0,96.0,48.0,48.0,1238.478480128,1283.3,0.0,0.0,66.52726534943614,0.9811132546139972,0.9937044182046656,0.9494932820949256,17.429017510957266,62.25839142290063,52.66666666666666,68.66666666666667,-47.333333333333336,46.141176470588334,7.777777777777778,1.6668617679072153,0.8923927225747865,0.7744690453324288,-18.202516152124737,-22.178736147621382,3.9762199954966455,1305.7152142853504,-0.1470588235294112,-0.14716706114557,26.91588785046728,0.1470641474147527,1304.9185791015625,0,1.7652175932991696,-0.4307486396345155,1.1591002563599204,-0.0333398920711403,1.3225993115749617,2.414181126525748,1.386133517449963,2.259286525660784,0.2403786637371752,3.5418014925242147
