Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,ssx_601318.SS_2021-09-15_2023-09-15_Close_percent,ssx_601211.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_NST.AX_2021-09-15_2023-09-15_Close_percent,jpx_4543.T_2021-09-15_2023-09-15_Close_percent,asx_EVN.AX_2021-09-15_2023-09-15_Close_percent,ssx_600000.SS_2021-09-15_2023-09-15_Close_percent,jpx_4684.T_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,jpx_9843.T_2021-09-15_2023-09-15_Close_percent
2022-03-25,24800.0,24798.0,22806.0,23167.0,21006.23046875,2648173,22613418.70346597,13755169,-0.0078798132325622,-434472437.9851229,-58146352.22094628,-258969923.9314077,-139022.69839252008,24332.48022707217,56.15987494839329,830.7522773175111,25537.55,29839.776375959314,21235.323624040684,33.69333687812116,0.2244972959527947,0.0,0.0,23313.533333333333,26185.33333333333,20441.73333333333,24.63633426078702,0.4744875455579547,0.0,0.0,8685.0,30919.0,19802.0,87.06395092716413,0.6513447872627507,2154.6829033738404,16.36972724713142,-321.38788928178474,-55.23795638508231,-266.1499328967024,23983.75,25514.46153846154,24282.68286492128,24604.07075420306,0.9153314640496696,1.0795363508912477,-0.164204886841578,-0.008095796170914,28.381179784343995,-5.549999999999272,-16.855207840783965,57.1892632975961,-74.04447113838006,23521.5,19802.0,21661.75,19802.0,0.0119270679564067,38.29233826565358,16.13878045388517,41.29224051390989,-57.321310067533375,23363.75,22547.0,28.000000000000004,72.0,-44.0,12816.495956736,25489.1817284608,0.0,0.0,41.53251319054538,0.1870276060678732,0.3958877182185833,0.3636350174447346,-6.644615415472924,45.20880681584064,65.13447872627508,69.0893826272076,-34.86552127372492,-543.7823529411762,-11.302117232665877,-1.3062386809584456,-0.237173966414738,-1.0690647145437076,-0.8686993352764716,8.246448511153481,-9.115147846429952,23889.95973470684,-5.564161095711729,-5.724953547540501,26.88684412312412,-5.564161411397038,19490.177734375,4,-1.2849625097607884,-0.4542455719892615,-0.2587392192364603,2.0833257032560084,-0.8368302845158127,2.7149230601133354,-0.0,1.4407561798051205,-0.8614058636502477,-0.3678746648719766
2022-03-28,22925.0,23182.0,21495.0,21495.0,19490.177734375,3491947,19121471.70346597,10263222,-0.0357929662475925,-1206481430.2729626,-70703378.373154,-274236261.24612445,-399368.0957342367,23853.26129634344,48.6106347456305,830.7522773175111,25238.25,29784.003221414467,20692.496778585533,36.02272916239808,0.0882695542769431,0.0,0.0,23567.2,24907.4,22227.0,11.373434264571104,-0.2730935681241604,0.0,1.0,8685.0,30919.0,19802.0,88.09644091805097,0.5761446433390303,2107.914613036456,16.92035191642149,-519.9606388443754,-148.18249287694093,-371.7781459674344,23647.33333333333,25394.92307692308,23853.80857801031,24373.76921685469,0.8478717464706351,1.1972988062637917,-0.3494270597931566,-0.0659910513030101,28.18688552754063,166.75,-34.45843332966746,37.77852364036395,-72.2369569700314,23460.0,19802.0,21631.0,19802.0,0.0059635339782033,38.99424230260412,15.202957674900608,43.40407050930907,-96.06369540794653,23442.25,22547.0,24.0,100.0,-76.0,13825.17628019712,25489.1817284608,0.0,0.0,34.679093736743255,0.0,0.239336794871752,0.3450879456196629,-10.651235610610238,42.737377860254846,65.64517782105155,67.35112715770533,-34.354822178948446,-886.8411764705888,-15.811530628231235,-2.133279568778463,-0.616395086887483,-1.51688448189098,-1.8132143153170923,6.234515945859367,-8.04773026117646,23668.745132716045,-7.217162342987871,-7.490850234008661,17.729214590864274,-7.217157483968208,19313.365234375,0,0.4618867318702087,0.3259523258035415,-2.550794410793415,-0.0,-0.7647667081965039,-2.4229220649189216,0.7692337779854199,-1.4728927923506203,-0.157966597618639,-1.3846115391191065
2022-03-29,21677.0,21906.0,20557.0,21300.0,19313.365234375,4143050,19542226.22533402,6120172,-0.0971592884095657,-1149540475.9482536,-36044532.40969817,-268806457.1359944,-289604.72467475827,23494.573213506883,48.98303603836828,830.7522773175111,24833.65,29267.64396819617,20399.656031803832,35.70956317896217,0.1015274236561991,0.0,0.0,23383.63333333333,24664.13333333333,22103.13333333333,10.952104677202987,-0.3136014577638954,0.0,1.0,8685.0,30919.0,19802.0,89.53174422608033,0.5673742916254385,2032.023151732811,17.235579333173348,-685.1676575746751,-255.57952581648777,-429.5881317581873,23305.25,25251.53846153846,23460.91495062411,24146.082608198783,0.8445885205263014,1.1628211065406304,-0.318232586014329,-0.1309519849841536,28.0055539962119,-644.6500000000015,-52.26124874772723,19.01186676396661,-71.27311551169385,22991.0,19802.0,21396.5,19802.0,0.0029817669891016,39.85327721254928,14.4799046440942,44.646762421771605,-112.51138051655576,23565.75,22664.5,20.0,100.0,-80.0,14753.16217778135,25489.1817284608,0.0,0.0,33.974950589973986,0.0,0.0623425353559575,0.2325223494820976,-14.061396715909565,41.64876495832301,68.54860620550997,66.44275425094554,-31.451393794490027,-1431.0617647058823,-16.158236567604803,-2.837593446077365,-1.0606347587254594,-1.7769586873519054,-1.2197266210811393,4.743667432471265,-5.963394053552404,23545.88687579925,-0.9071877180739653,-0.9113277232865258,16.66118961551102,-0.9071877250670468,20603.642578125,1,-1.3375054238450446,-0.3898746904537944,-0.310561290887378,0.0927740811755484,0.4517719313123223,-0.4514529820880995,-0.5089078277471089,0.6406732062967251,-1.186713976364672,2.1840839467239874
2022-03-30,21400.0,22802.0,21325.0,22723.0,20603.642578125,3538880,22702539.50901716,9659052,-0.1550733882533777,-265916659.3842175,34724658.64906411,-261171644.33653376,198838.52638248657,23219.011745897857,57.08447917999616,886.2527698350143,24512.05,28562.08108506589,20462.01891493411,33.045225389682955,0.279131324868474,0.0,0.0,23367.6,24660.1,22075.1,11.062325613242267,0.250638297872341,0.0,0.0,8685.0,30919.0,19802.0,90.7064076648016,0.6313753710533417,1979.0208365595288,17.108668214092457,-693.2795080605247,-343.1195222652952,-350.15998579522955,23183.08333333333,25182.384615384617,23347.38957360501,24040.669081665543,0.9074131645140322,1.111494220388322,-0.2040810558742898,-0.1866330005472716,27.799805033880403,-1694.0499999999993,-61.7491977900679,1.626630682877217,-63.37582847294512,22991.0,19802.0,21396.5,19802.0,0.0014908834945508,40.06406777581866,16.917075162650168,42.23803090871475,-74.26189221351594,23649.75,22748.5,16.0,96.0,-80.0,15606.909203558842,25489.1817284608,0.0,0.0,43.06069203305641,0.5969122204711212,0.1989707401570402,0.1668833567949166,-14.138703519433877,48.22671450832248,81.05080831408776,71.74819744688311,-18.94919168591224,-1937.208823529414,-6.0606060606060606,-2.883777925254376,-1.4252633920312427,-1.4585145332231328,-1.966869099350842,3.401560126106844,-5.368429225457686,23542.322225814976,6.680751173708921,6.467055467428118,24.45503341001205,6.680748425207085,20404.162109375,2,3.1561169340910595,2.2178784389584365,1.824646158580436,-0.4633944998142709,-0.9303559075596156,-0.6802782226089477,1.2787706409774842,0.9211047851455874,4.083263828767798,-4.091601433844716
2022-03-31,22700.0,22783.0,22009.0,22503.0,20404.162109375,3630364,23706283.560696747,6028688,-0.1346396338418,-342025719.47218645,7088958.57274918,-259209879.88961887,201275.2356922388,22989.20657932791,65.43281822143594,886.2527698350143,24173.4,27667.99997138442,20678.800028615584,28.91277165301048,0.261002687907329,0.0,0.0,23285.33333333333,24545.43333333333,22025.233333333334,10.823121850664212,0.1895749014628469,0.0,0.0,8685.0,30919.0,19802.0,91.97713188877027,0.6214806152739049,1858.5187529035763,16.865626676782487,-709.2841828507444,-416.35245438238496,-292.93172846835944,23156.83333333333,25071.846153846152,23217.48348535809,23926.767668208835,0.926454317824492,1.0838816747219473,-0.1574273568974553,-0.2351924970174223,27.568482371739115,-1435.4000000000017,-70.26741733582288,-14.555935819389244,-55.71148151643364,22991.0,19802.0,21396.5,19802.0,0.0007454417472754,40.25980187028307,16.425299060725834,41.01017952225835,-64.40386765803416,23766.25,22865.0,12.0,92.0,-80.0,16392.356467274134,25489.1817284608,0.0,0.0,42.0962035769679,0.5459255763310018,0.3809459322673742,0.2140864025934573,-14.498713179341808,50.84022459465925,81.26801152737752,76.9558086823251,-18.73198847262248,-2355.0970588235286,-1.3804890875624507,-2.964396163687252,-1.7330899463624443,-1.231306217324807,-2.3522555815878388,2.2507969845679074,-4.603052566155746,23528.62888681266,-0.9681820182194212,-0.9728993734052338,23.250082155767338,-0.968180592308414,20301.703125,3,-0.5133589554846196,0.2552611151660784,0.1748329511419797,-0.0,-0.0804995341051437,0.4566176888692439,1.0100983266334111,-2.5396787865903576,0.9230794524226412,-2.1967531721574574
2022-04-01,22679.0,22592.5,21990.0,22390.0,20301.703125,3348135,24803804.992232017,2680553,-0.0827814422964332,-347213367.4047313,-1884985.9698010983,14493070.073951991,-51961.36773240632,23165.7986734854,65.12006485365143,881.8024048618392,23923.25,27167.45516459732,20679.04483540268,27.1217762185098,0.2636940448878315,0.0,0.0,23133.38333333333,24334.13333333333,21932.63333333333,10.38110148176913,0.1904504129363585,0.0,0.0,8685.0,30919.0,19802.0,92.93887745185124,0.616398308896285,1732.9168776132187,16.355787871868884,-722.7546923547525,-477.6329019768585,-245.121790377894,23127.83333333333,24967.76923076923,23090.17833376454,23812.93302611929,1.7224095177063887,1.153492519015909,0.5689169986904794,-0.2774509359513943,26.98755838546319,-850.25,-79.60468931334907,-29.680946188236742,-49.92374312511232,22991.0,19802.0,21396.5,19802.0,0.0003727208736377,40.4470139633562,16.034548464052722,40.10958650914001,-62.52628612875103,23796.0,22865.0,8.0,88.0,-80.0,17114.967949892205,25489.1817284608,0.0,0.0,41.58103218206388,0.511294806778245,0.5513775345267892,0.3770980689837346,-14.939267685988924,45.68801774495627,37.65406737880033,66.65762907342189,-62.34593262119967,-2625.6514705882328,-1.530477614565925,-3.035135115703709,-1.9934989802306973,-1.0416361354730117,-3.2249815510450848,1.155641277445309,-4.380622828490393,23464.007125322856,-0.502155268186466,-0.5034203044946395,22.631175375178003,-0.5021474727841166,20094.060546875,4,1.052627696479803,1.2094180189206156,1.2216404728736876,-2.2346303719668725,0.6713257241799511,-1.590908711798761,0.8750034519624847,2.388705198761585,3.31555118329959,0.5859409975579695
2022-04-04,22460.0,22855.0,22109.0,22161.0,20094.060546875,1958825,23118060.15308993,721728,-0.0997971459025828,-361693018.4897697,7264533.585184996,-5129535.412292233,-36847.26795441716,23143.01137669894,63.66038558879061,872.7835236330155,23683.65,26697.03057835381,20670.2694216462,25.446927127818626,0.2473518594136861,0.0,0.0,22962.35,24146.9,21777.8,10.31732379307868,0.1617491874551519,0.0,0.0,8685.0,30919.0,19802.0,93.87911069450864,0.6060987676531439,1634.2251898518969,15.441849039977264,-743.3397958994319,-530.7742807613732,-212.5655151380587,23051.83333333333,24743.19230769231,22947.227820877688,23690.56761677712,0.9710369950135858,1.0598966886626258,-0.08885969364904,-0.3150587447443407,26.51864443894633,413.34999999999854,-87.86756777849693,-43.2162363667644,-44.651331411732535,22991.0,19802.0,21396.5,19802.0,0.0001863604368188,40.42190779479091,16.623432633311097,38.876372200180114,-54.47881076208685,25169.0,24166.0,4.0,84.0,-80.0,17779.77051390083,25489.1817284608,0.0,0.0,40.49935264661545,0.4385823171241436,0.4986009000777966,0.47697478895732,-15.610402182770777,43.65086830390305,32.94987674609696,50.62398521742495,-67.05012325390304,-2543.716176470589,-3.95267195423222,-3.137703612356741,-2.222339906655906,-0.9153637057008344,-6.951708379886506,-0.465828654021054,-6.485879725865452,23385.748680326287,-1.022778025904425,-1.0280443395952688,21.376930660532366,-1.022784033667122,20099.501953125,0,1.052627696479803,1.2094180189206156,1.2216404728736876,2.095239732289272,1.8671640224073367,2.0785408086642008,0.8750034519624847,1.5906748848582597,3.31555118329959,0.7119677000530373
2022-04-05,22162.0,22944.0,21999.0,22167.0,20099.501953125,2000784,21828666.0197566,2722512,-0.0635653887427068,-308307629.56265974,-495930.59520667896,-3111744.679234046,-19492.727591196417,23172.437141628543,66.51378055106656,872.7835236330155,23433.15,26050.172756874672,20816.12724312533,22.336073100497973,0.2580934295137584,0.0,0.0,22788.916666666664,23967.666666666664,21610.166666666664,10.344941071500402,0.2361965358784032,0.0,0.0,8685.0,28199.0,18442.0,83.27518920845041,0.6908885928051656,1565.302670866707,14.438867713613297,-750.5179847632244,-574.7230215617435,-175.79496320148087,22891.0,24538.80769230769,22827.192771511887,23577.71075627511,1.0024489546025042,0.9810206018305936,0.0214283527719105,-0.3474047749112068,25.996012837191778,530.8499999999985,-90.74031836533736,-54.90504873998215,-35.83526962535521,22779.0,19802.0,21290.5,19802.0,9.318021840942736e-05,40.43590832711669,15.95425034568484,37.779970714896415,-47.9785231588448,25169.0,24166.0,8.0,80.0,-72.0,18391.38887278876,25489.1817284608,0.0,0.0,40.54299486606581,0.4415160274572609,0.463797717119883,0.504592050574823,-16.148630177017047,43.90730039149536,33.07313064913722,34.55902492467818,-66.92686935086277,-2262.1132352941204,-8.009295762958045,-3.183167324942592,-2.414505390313244,-0.768661934629348,-9.950582067747945,-2.3627793367664323,-7.587802730981513,23317.790605840062,0.0270745904968228,0.0270709259909907,21.409792967466323,0.027079674798955,19277.095703125,1,1.052627696479803,1.2094180189206156,1.2216404728736876,-1.5858200066956698,-0.1309252106372866,-1.809974537321736,0.8750034519624847,0.1043783810225846,3.31555118329959,-1.0282753546679402
2022-04-06,22171.0,22291.0,20991.0,21260.0,19277.095703125,3593426,19722365.548987363,-870914,-0.050557772188495,-729869022.767994,-30045143.54824616,-7798342.999810306,-146489.35028535893,23052.92558679786,60.131827194575656,872.7835236330155,23190.2,25662.94492012417,20717.455079875832,21.325774854241608,0.1097049913455942,0.0,0.0,22476.083333333336,23648.533333333333,21303.63333333333,10.432867529559186,-0.018607758681963,0.0,1.0,8685.0,27088.0,17886.5,79.3567972678114,0.6833125033961854,1538.7724037800365,13.717604225309111,-819.9422867532194,-623.7668746000387,-196.17541215318067,22665.666666666668,24226.03846153846,22586.08619127929,23406.02847803251,0.8732817478379609,1.0801092398725536,-0.2068274920345927,-0.3814677792943766,25.529245998222063,659.7999999999993,-98.29310438355088,-65.78857609831152,-32.504528285239346,22677.5,19802.0,21239.75,19802.0,4.6590109204713685e-05,40.78500298153314,15.0563275232572,40.01762247052496,-86.2138234115267,25918.0,25040.5,4.0,100.0,-96.0,18954.07776296566,25489.1817284608,0.0,0.0,36.21831379697765,0.1508030046182034,0.3436337830665358,0.4353441334214052,-17.8648617363552,46.74914499735085,14.44124897288414,26.821418789372785,-85.55875102711586,-2290.7897058823546,-11.28359205474879,-3.503124366112636,-2.6322291854731223,-0.8708951806395135,-8.490115456888022,-3.5882465607907506,-4.901868896097271,23032.613238430986,-4.091667794469256,-4.177732356081876,16.4421075692847,-4.091674768449352,19092.123046875,2,1.1846465180106378,0.0628970621721833,1.810349271588862,-3.886257581380349,-0.0786568156612759,-3.4562188082106786,1.239155701048972,-1.0948920912260576,0.2582089110981513,-0.6818158538958699
2022-04-07,21200.0,21473.0,20706.0,21056.0,19092.123046875,2544061,19500133.36254669,-3414975,-0.048163062019369,-699743225.8011378,-16626979.463149669,-9446178.192909338,-171442.5521963971,22833.233604565663,51.14804945298394,864.4087428794344,22966.4,25359.78215920481,20573.0178407952,20.84246690125408,0.1008995068646445,0.0,0.0,22127.85,23291.8,20963.9,10.520226773048432,0.0395635551355292,0.0,0.0,8685.0,26005.0,17345.0,75.4145186010868,0.7142609699769054,1461.5951634020328,13.391470814632047,-881.2639787766857,-675.2662954353682,-205.9976833413175,22432.83333333333,23914.53846153846,22350.688315697866,23231.952294474548,0.8344008748633026,1.1627870645211686,-0.328386189657866,-0.416301205399372,25.12404552436785,1473.5999999999983,-107.48780186399138,-75.85886432311234,-31.62893754087904,21869.5,19802.0,20835.75,19802.0,2.3295054602356843e-05,41.20116987376808,14.536500132948158,39.91888417304423,-102.91096329358513,26123.75,25040.5,4.0,100.0,-96.0,19471.751541928406,25489.1817284608,0.0,0.0,35.30610218479656,0.0894824607423585,0.2272671642726074,0.3448995548196755,-19.552531067583825,44.96760995833496,10.250616269515202,19.2549986305122,-89.7493837304848,-2458.986764705882,-11.714884696016773,-3.7933272572459793,-2.8644487998276937,-0.9288784574182856,-9.77152968120063,-4.824903184872727,-4.946626496327903,22724.26382112032,-0.9595484477892712,-0.9641817770894788,15.324789133530505,-0.959546287981624,20945.48046875,3,-2.139685390815302,-1.948459436355776,-1.778158394054401,0.0986100703737378,2.151669119463918,0.9546470259536052,-1.2239885768191243,-3.2683157215230807,-2.4650516948117627,-4.053619228296057
2022-04-08,20958.0,23513.0,20918.0,23100.0,20945.48046875,5218579,23057615.540196013,1803604,-0.0236759413334677,924045160.1704532,55991678.96088189,-5746723.020038379,482179.282748794,22528.64322026939,45.88658616146758,864.4087428794344,22851.15,24969.96186281365,20732.33813718635,18.544465926779623,0.5587239491073882,0.0,0.0,22019.85,23244.1,20795.6,11.11951262156645,0.9411476414131108,0.0,0.0,8685.0,25688.0,17186.5,74.40763375147421,0.847791566194201,1574.9356470618295,12.57971651756682,-756.2110140796613,-691.4552391642269,-64.75577491543436,22321.166666666668,23677.0,22465.96703635973,23222.1780504394,0.8297860312614828,1.0480511037621187,-0.2182650725006359,-0.4332273712620272,24.83457425663718,1680.8499999999983,-108.87990298630528,-84.12791650718322,-24.751986479122067,22035.0,19802.0,20918.5,19802.0,50.0000116475273,39.97812397911594,21.69635059794229,35.4583642416233,-10.596111013223847,26643.5,25358.0,8.0,96.0,-88.0,19948.011418574133,25489.1817284608,0.0,0.0,49.1308509916198,1.0,0.4134284884535205,0.328109811930888,-16.765035423136794,48.84082254273081,52.23911257189811,25.64365927143249,-47.76088742810189,-2401.1514705882328,-5.482815057283143,-3.2564172595574115,-2.942842491773637,-0.3135747677837739,-4.337095936228323,-4.727341735143846,0.3902457989155232,22726.11909980077,9.707446808510634,9.264706238484166,26.51988169569504,9.707445407326546,20669.8359375,4,1.5676563342356218,1.6666656691570552,0.9051701686860696,1.182272362888682,1.5155407743475848,2.1276674502103106,0.4956583695399246,2.234338702596716,2.0746878983991763,1.7035855355354386
2022-04-11,23302.0,23626.0,22407.0,22796.0,20669.8359375,2568228,22128502.703444578,-764624,-0.0754513956875193,680504235.5746744,38019171.19508081,-3224333.229658435,472792.4553903011,22437.383252269818,44.90790261193842,853.0329741419735,22781.5,24809.45438804719,20753.54561195281,17.803519417485152,0.5035750310967207,0.0,0.0,22108.416666666664,23285.866666666665,20930.966666666667,10.651599503959645,0.7919798434469976,0.0,0.0,20557.0,25425.0,22991.0,21.368215437965016,0.4599424815119145,1539.3420823556469,11.717077869478652,-673.8679675041676,-687.937784832215,14.069817328047408,22176.5,23500.19230769231,22516.741338458232,23190.6093059624,0.9128759319762084,1.04858842255173,-0.1357124905755214,-0.4389686390249674,24.52209326182828,385.5,-105.56497971535296,-90.05055328136386,-15.5144264339891,22166.0,19802.0,20984.0,19802.0,75.00000582376364,38.76192182514307,21.031498978516623,33.56123858241624,8.179382681130965,26651.0,25551.5,4.0,92.0,-88.0,20386.1705050882,25489.1817284608,0.0,0.0,47.50489180692679,0.892717744139013,0.6607334016271237,0.4338096847844173,-15.010531265543214,46.57361996310569,45.99424815119146,36.1613256642016,-54.00575184880854,-2241.251470588235,-7.076471547366705,-2.9057794843316747,-2.935429890285245,0.0296504059535704,-6.194979312723225,-5.020869250659722,-1.1741100620635034,22729.007152852857,-1.316017316017315,-1.3247535554995693,24.85485814437507,-1.3160095881364668,20274.5,0,-3.2900103414431783,-2.585119785861835,-3.5027684027908776,3.894840710595659,-0.5313775973577748,1.620369950870142,-1.2330375292031448,-2.718558348893353,-2.106427666094348,-0.8040248803821441
